latitude,longitude
24.033575,121.6058426
23.8570708,121.5018908
23.853763,121.4993825
23.8516501,121.4978003
23.8507578,121.497105
23.7394728,121.4459489
23.7396324,121.4460857
23.7397674,121.446193
23.7399221,121.4463352
23.7401087,121.4465498
23.7402437,121.4467697
23.740337,121.4469628
23.7404205,121.4471398
23.7405334,121.4474483
23.7406022,121.4477004
23.7406439,121.447974
23.7407499,121.4486284
23.7408569,121.4493971
23.7408847,121.4495351
23.7409547,121.449859
23.7410464,121.4500886
23.741138,121.450277
23.7412188,121.4504478
23.7413158,121.4506067
23.7414761,121.4508175
23.7414883,121.4508305
23.7416716,121.4510424
23.7418225,121.4511779
23.7420111,121.4513309
23.742136,121.4514099
23.7421728,121.451431
23.74241,121.4515566
23.7424962,121.4515959
23.7428734,121.4517667
23.7432862,121.4519278
23.7446789,121.4525085
23.7447355,121.4525316
23.7459529,121.4530293
23.7463066,121.4531739
23.747114,121.4535062
23.7478503,121.4537889
23.748188,121.453915
23.7485342,121.453999
23.7486675,121.4540188
23.7488208,121.4540327
23.7490219,121.4540377
23.7492122,121.4540259
23.7493917,121.4540092
23.7495558,121.4539775
23.7497414,121.4539263
23.7498626,121.4538883
23.7500483,121.4538086
23.7503052,121.4536729
23.7506737,121.4534412
23.7515742,121.4529319
23.7522259,121.4524494
23.7524714,121.4523193
23.7525323,121.4522894
23.7526704,121.4522215
23.7528392,121.4521594
23.7529975,121.452102
23.7531941,121.452064
23.7534146,121.4520381
23.753636,121.4520278
23.753794,121.4520355
23.7540186,121.4520905
23.7541703,121.452135
23.7306454,121.442081
23.7301807,121.441635
23.7295877,121.4410248
23.7286011,121.4400504
23.7282004,121.439673
23.7276798,121.439166
23.727546,121.4390359
23.7272349,121.4386882
23.7261558,121.43759
23.7260433,121.4374755
23.7258148,121.4372416
23.7254858,121.4368754
23.7252427,121.4365563
23.7250917,121.4362988
23.7249241,121.4359579
23.724789,121.4356944
23.7246346,121.4352623
23.7243473,121.4344769
23.7238435,121.4329437
23.7237245,121.4325921
23.723661,121.4324532
23.7232199,121.4312022
23.7231005,121.4308781
23.7230361,121.4306839
23.7228483,121.4301172
23.7227881,121.4299225
23.7603076,121.4545441
23.7596227,121.4542802
23.7584385,121.4537851
23.7579859,121.4535766
23.7568513,121.4531128
23.7560675,121.4527647
23.7550989,121.4523886
23.7550025,121.4523438
23.7545842,121.4521565
23.7542071,121.4519974
23.6584777,121.4534344
23.6580802,121.4531292
23.6573414,121.4525584
23.6567277,121.4520755
23.656439,121.4518501
23.6558079,121.4513538
23.6552479,121.4509108
23.654943,121.4506639
23.6546275,121.45041
23.6545051,121.4503115
23.6540031,121.4499253
23.6538213,121.4498006
23.6537157,121.4497456
23.653583,121.4497161
23.6466815,121.4498851
23.6450905,121.4499199
23.6449063,121.4499132
23.6448166,121.449928
23.6446593,121.4499776
23.6444579,121.4500768
23.644023,121.450329
23.6436446,121.4505583
23.6423399,121.4513844
23.6421703,121.4514622
23.6420579,121.4514931
23.6419947,121.4514951
23.6419388,121.4514863
23.6418939,121.4514555
23.6418386,121.451367
23.6417244,121.4511994
23.6415081,121.450958
23.6413786,121.4508783
23.6411998,121.4507957
23.6405265,121.4505985
23.6399688,121.4504322
23.6397747,121.4503773
23.6396407,121.4503638
23.6392832,121.4503692
23.6391579,121.4503451
23.6390031,121.4502861
23.6388459,121.4501815
23.6388029,121.4501392
23.6387629,121.4500782
23.6386984,121.4498998
23.63868,121.4497268
23.6386824,121.4494224
23.6386886,121.4492239
23.6387107,121.4490455
23.6388028,121.4485936
23.6389392,121.4480477
23.6387505,121.4478795
23.6384851,121.4476489
23.6382375,121.4473574
23.6380478,121.4471341
23.6379396,121.4470319
23.6378708,121.4469716
23.6377603,121.4469112
23.6376394,121.4468475
23.6371713,121.4466771
23.6368941,121.4465455
23.6366975,121.446447
23.6584777,121.4534344
23.6580863,121.4541544
23.6577915,121.4547962
23.6575575,121.4552573
23.6572891,121.4558102
23.657014,121.4563617
23.6567442,121.4569269
23.6565949,121.4572358
23.6565531,121.4573222
23.3252835,121.317966
23.3252805,121.3178652
23.3252658,121.317371
23.3252621,121.3172793
23.3252621,121.316839
23.3252621,121.3164854
23.3252621,121.3163781
23.3252835,121.3162708
23.3254123,121.3160348
23.3256912,121.3156486
23.3258414,121.3154125
23.3259183,121.315311
23.326011,121.3151885
23.3261155,121.3150421
23.3262446,121.3148265
23.326292,121.3147473
23.3222386,121.3323944
23.5507262,121.3778336
23.5497955,121.3776995
23.5495656,121.3776566
23.5492939,121.377615
23.5491623,121.3775895
23.5488501,121.3775278
23.5483497,121.377489
23.5472027,121.3773736
23.5464698,121.3772958
23.5460137,121.3772851
23.5455404,121.3772301
23.5451298,121.3772006
23.5444732,121.3771765
23.5437148,121.3772198
23.5426464,121.3772023
23.5412953,121.3772344
23.5401075,121.3772935
23.5383789,121.3773337
23.5369741,121.3773532
23.5361405,121.3773357
23.5357089,121.3773451
23.5349909,121.3774148
23.533758,121.3774896
23.5329206,121.3775379
23.5324079,121.3775754
23.5317501,121.3777082
23.5313849,121.3778294
23.5296264,121.3784364
23.5291682,121.3785987
23.5290487,121.3786108
23.5289026,121.3786309
23.5288149,121.3786289
23.4770261,121.3584815
23.4774406,121.3586947
23.4778367,121.3589334
23.5534407,121.3785873
23.5524043,121.3782601
23.5518019,121.3780951
23.3832446,121.3298503
23.3827677,121.3298318
23.3825014,121.3298195
23.3818606,121.3297867
23.3816052,121.3297684
23.3810358,121.3297361
23.380096,121.3296827
23.3787545,121.3295795
23.3782471,121.3295405
23.3773509,121.3294976
23.3763316,121.3294225
23.3758417,121.3294172
23.3752237,121.3293099
23.3747485,121.3291785
23.373888,121.3289009
23.3730145,121.3285887
23.3725644,121.328437
23.3697313,121.3275167
23.3677555,121.3268484
23.3675139,121.3267667
23.3645817,121.325775
23.3643466,121.3256956
23.3623046,121.3250224
23.4760582,121.3579179
23.3233574,121.3268889
23.3236238,121.3254154
23.3237014,121.3249433
23.3237377,121.3247412
23.4669087,121.4882425
23.4676828,121.4888408
23.4682458,121.4893217
23.4686065,121.4897498
23.3965405,121.3348616
23.3924091,121.3331184
23.3223402,121.3324189
23.3226844,121.3305384
23.4739574,121.3566756
23.4738245,121.3566475
23.4736058,121.3566287
23.4734483,121.3566327
23.4732884,121.3566381
23.4730805,121.356673
23.4727767,121.3567373
23.4726069,121.3567802
23.4724052,121.3568124
23.4721383,121.3568017
23.4761097,121.3578298
23.4745319,121.3569358
23.3220605,121.3332896
23.2978375,121.3333077
23.2977231,121.3333174
23.2991695,121.3329649
23.2994982,121.3328887
23.9792853,121.6175389
23.979499,121.6177537
23.9800979,121.6185232
23.9794533,121.610691
23.9249691,121.5955444
23.9226455,121.5997052
23.9225548,121.5999018
23.9256087,121.5946365
23.8029391,121.5256803
23.8028595,121.5256602
23.8026815,121.5255716
23.8017168,121.5250754
23.8015894,121.5249735
23.8014679,121.5248702
23.8011589,121.524539
23.8010516,121.5244746
23.8009443,121.5244532
23.8006127,121.5244934
23.8005415,121.5244786
23.8004545,121.5244479
23.8003857,121.5243848
23.8003206,121.5242721
23.8002016,121.5239382
23.8001378,121.5238497
23.8000629,121.5237907
23.7993185,121.5233883
23.7986224,121.5229689
23.7982458,121.522742
23.7970519,121.5218568
23.7969661,121.5217924
23.7969017,121.521771
23.7968088,121.5217589
23.7967265,121.521779
23.7966333,121.5218769
23.7965805,121.521948
23.7965574,121.5220393
23.7965351,121.5222229
23.7965525,121.5223558
23.7966285,121.5224818
23.7967218,121.5225489
23.7972494,121.5228708
23.7973648,121.5230049
23.7974212,121.5231551
23.7975022,121.5241099
23.7974941,121.5241595
23.7974536,121.5242305
23.7974155,121.5242634
23.797372,121.5242775
23.7973002,121.5242828
23.7972175,121.5242682
23.7971611,121.524236
23.7971047,121.524177
23.7969402,121.5238364
23.7969032,121.5237632
23.7968519,121.523713
23.79673,121.5236378
23.7963438,121.5235305
23.796005,121.5235117
23.794784,121.523568
23.7943668,121.5236244
23.7939938,121.5236405
23.7928133,121.523568
23.7922378,121.5235841
23.7921396,121.5235747
23.7919973,121.5235385
23.7918169,121.5234286
23.791623,121.5233186
23.7909922,121.5230799
23.7906879,121.5229511
23.790224,121.5227433
23.7900854,121.5227097
23.7899222,121.5226936
23.7895025,121.5227513
23.7893429,121.5227312
23.7892202,121.5226816
23.789111,121.522589
23.7890374,121.5225046
23.7888656,121.5223182
23.7887564,121.5222605
23.7886576,121.5222391
23.788541,121.5222525
23.7884171,121.5223048
23.7881232,121.5224751
23.7880391,121.5225173
23.7879409,121.5225328
23.787602,121.5224925
23.7874518,121.5225139
23.7873874,121.5225354
23.7873016,121.5225997
23.787139,121.5228298
23.7870813,121.5228955
23.7870083,121.522931
23.7868491,121.5229652
23.7867143,121.5229766
23.7865757,121.522935
23.7862922,121.5227634
23.7861965,121.5227258
23.7860455,121.522703
23.7857903,121.5226441
23.785726,121.5226226
23.7856418,121.5225394
23.7856037,121.5224576
23.7855927,121.5223496
23.7856058,121.5219801
23.7855844,121.5218299
23.7855414,121.5217441
23.7854341,121.5216583
23.7853483,121.5216154
23.7851675,121.5215793
23.7849381,121.5215215
23.7848558,121.5215114
23.7847907,121.5215202
23.7847386,121.5215524
23.7842656,121.52194
23.7842013,121.5219614
23.784094,121.5219829
23.7839438,121.52194
23.7838794,121.521897
23.7836654,121.5217241
23.7834477,121.5215135
23.783342,121.5213673
23.7832117,121.5211916
23.7831432,121.5211346
23.7830597,121.5210843
23.7826192,121.5208872
23.7820178,121.5206605
23.781916,121.5206029
23.7817945,121.5205224
23.7817122,121.5203655
23.7816558,121.520175
23.7816098,121.5200724
23.7815503,121.5199866
23.781457,121.5198961
23.7812693,121.5197292
23.7811269,121.5195884
23.7810582,121.5194489
23.7810373,121.5193167
23.781033,121.5191913
23.7810434,121.5190887
23.7811539,121.5187489
23.7811735,121.5186683
23.7811748,121.5185893
23.781149,121.5184914
23.7810754,121.5183559
23.7808837,121.5181218
23.780798,121.518044
23.7806797,121.5179729
23.7805724,121.51793
23.7804298,121.5179019
23.7802273,121.5178549
23.7800923,121.5178053
23.7799205,121.5176953
23.7796663,121.5174993
23.7796315,121.5174715
23.7792744,121.5172824
23.7789964,121.5171696
23.7788356,121.5170556
23.7787062,121.5169431
23.7785554,121.5167499
23.77816,121.516243
23.7781299,121.5161906
23.7780827,121.5160928
23.7780097,121.515803
23.777952,121.5156837
23.7778256,121.5155576
23.7768432,121.514682
23.7765867,121.5145049
23.7762289,121.5143238
23.7761651,121.5142696
23.7760504,121.5141422
23.7759662,121.5139644
23.7759332,121.513827
23.7759429,121.5136492
23.7760104,121.5134829
23.7761528,121.5131678
23.7761872,121.5130444
23.7762019,121.5129076
23.7761786,121.5125602
23.7761332,121.5124261
23.7760362,121.5123202
23.7759319,121.51228
23.7754011,121.5122867
23.775221,121.5122814
23.7750406,121.5122532
23.7746515,121.5121084
23.7744834,121.5120091
23.7743594,121.5118992
23.7740796,121.5115263
23.7738761,121.5113221
23.7738243,121.5112702
23.773547,121.5110194
23.7734402,121.5109242
23.7732801,121.5107557
23.7732306,121.510678
23.773153,121.510562
23.772887,121.5099572
23.7727553,121.5096045
23.7726989,121.5094825
23.7726338,121.5094235
23.7725525,121.5093718
23.7721834,121.5092009
23.7721098,121.509158
23.7720374,121.5090909
23.7719392,121.5089608
23.7717268,121.5086675
23.7716848,121.5086288
23.771629,121.5085933
23.7715553,121.5085785
23.7714617,121.508591
23.7711712,121.5086026
23.7711092,121.5085939
23.7710208,121.5085376
23.7709379,121.5084457
23.7708649,121.5083317
23.7706161,121.5079522
23.7705158,121.5077953
23.7704369,121.507726
23.7703068,121.5076616
23.7700172,121.5076549
23.7698711,121.507608
23.7697975,121.5075463
23.76973,121.5074739
23.7696882,121.5073425
23.7696895,121.5071681
23.7697792,121.5064716
23.7698024,121.5062655
23.7697803,121.5060228
23.7696726,121.5057313
23.7695928,121.5055677
23.7694035,121.5051846
23.7693274,121.5050036
23.769278,121.5048804
23.7692688,121.5048006
23.7692869,121.5046897
23.76939,121.5042646
23.7694087,121.5041301
23.7694096,121.5040125
23.769401,121.5036289
23.7693753,121.5033996
23.7693299,121.5032749
23.7692903,121.5031926
23.769201,121.5031019
23.7682805,121.5023871
23.7679515,121.5021189
23.7669758,121.501101
23.766723,121.5008421
23.7665176,121.5006781
23.765962,121.5002225
23.7658122,121.5001287
23.7656748,121.5001193
23.7652796,121.5000938
23.765013,121.5000831
23.7644275,121.5000589
23.7640909,121.5000626
23.7626704,121.5000303
23.7624703,121.5000115
23.7623316,121.499974
23.7617927,121.4997916
23.7614498,121.4996646
23.7610392,121.4995126
23.7608428,121.4994737
23.7606456,121.4994576
23.760474,121.4994362
23.760241,121.4993691
23.7595122,121.499058
23.7593133,121.4989909
23.7589115,121.4988828
23.7586899,121.498834
23.7585438,121.4988193
23.7583886,121.4988331
23.7579131,121.4988971
23.7576226,121.4989297
23.7573182,121.498982
23.7570187,121.4990745
23.7566775,121.4992301
23.7561423,121.4994979
23.7560892,121.4995193
23.7558944,121.499556
23.7553211,121.4995909
23.7545078,121.4996459
23.7543692,121.4996347
23.7542612,121.4995797
23.754177,121.499505
23.7538843,121.4991653
23.7537824,121.499088
23.7536707,121.4990457
23.7535614,121.4990437
23.7534774,121.4990605
23.7534019,121.4991047
23.7533374,121.4991724
23.7532997,121.4992404
23.7531116,121.4999503
23.7530539,121.500124
23.7530134,121.5001959
23.7529551,121.5002601
23.7528992,121.5002956
23.7528262,121.5003238
23.7527507,121.5003097
23.7526746,121.5002798
23.7526242,121.500244
23.752588,121.5001783
23.7525684,121.5000723
23.7524727,121.4994235
23.75245,121.4993189
23.7523986,121.4992002
23.7523213,121.4990821
23.7522768,121.4990376
23.7522355,121.4989963
23.7517724,121.4985269
23.7517177,121.4984831
23.9757511,121.6051069
23.975728,121.6048752
23.9756362,121.6042176
24.0068727,121.6176419
24.0067565,121.6177842
24.0065459,121.6180138
24.006411,121.6181616
24.0063415,121.6182421
24.006233,121.6183282
24.0057422,121.6184695
24.0056703,121.6184944
24.0054797,121.6185605
24.005289,121.6186265
24.0052121,121.6186532
24.0048661,121.6187787
24.0047449,121.6188179
24.0046447,121.6188503
24.0046313,121.6188546
24.0045515,121.6188804
24.0042819,121.6189676
24.0040042,121.6190656
24.0038504,121.6191199
24.0036784,121.6191806
24.003418,121.6192596
24.002165,121.6196496
24.001585,121.6198379
24.0013286,121.6199309
23.9999102,121.6203918
23.998701,121.6207954
23.9983898,121.6208906
23.9978724,121.6210699
23.9971548,121.6213185
23.9960478,121.6217196
23.9955872,121.6218859
23.9951804,121.6220361
23.9950851,121.6220728
23.9948324,121.6221702
23.9947001,121.6222024
23.9945053,121.6222318
23.9943584,121.6222317
23.9941972,121.6222121
23.993908,121.6221419
23.9936495,121.6221191
23.9935159,121.6221003
23.9929756,121.6220138
23.9924708,121.6219354
23.9219561,121.587104
23.9213726,121.5865193
23.9205414,121.5857133
23.9176972,121.5829023
23.9151019,121.5803412
23.9125083,121.5778171
23.9569507,121.5076752
23.9546697,121.5047916
23.9531549,121.5124019
23.9532235,121.5122235
23.9532709,121.5120914
23.9533568,121.5119034
23.9536356,121.5114813
23.9539016,121.5111362
23.9540523,121.5109005
23.9541579,121.5107342
23.9542395,121.5105632
23.9543324,121.5103567
23.9546422,121.510064
23.9550955,121.509568
23.9558304,121.5089395
23.9569732,121.5079358
23.9570341,121.5077748
23.9124026,121.5779036
23.915086,121.5805021
23.9177757,121.5831572
23.921527,121.586868
23.9220223,121.5873722
23.9225028,121.5878711
23.9109354,121.57628
23.9093183,121.5747142
23.9083277,121.5737755
23.9083182,121.573766
23.9076104,121.5730606
23.9053472,121.5708438
23.9041992,121.5697428
23.902716,121.5682541
23.9025038,121.5679809
23.9022823,121.5677203
23.9020109,121.5673183
23.9016835,121.5666709
23.9015296,121.56634
23.9009542,121.5651335
23.9009395,121.5651059
23.9004323,121.5641533
23.8996044,121.5623747
23.8987601,121.5605827
23.8978023,121.5585344
23.8972934,121.5574564
23.8959577,121.5546268
23.8955654,121.5538093
23.895494,121.5536466
23.9232786,121.5888042
23.9240928,121.5897768
23.9245219,121.5902073
23.9247813,121.5904289
23.9249375,121.5905332
23.9257564,121.5910213
23.9263521,121.5913741
23.9265422,121.5914904
23.9390857,121.5425435
23.9398658,121.5434177
23.9405065,121.5441381
23.9412568,121.5449843
23.941542,121.5453608
23.9266144,121.5365261
23.9292294,121.5376269
23.9318131,121.5387768
23.9331222,121.5393626
23.933215,121.5394041
23.9354483,121.5403896
23.9365472,121.540863
23.937344,121.541209
23.9380335,121.5415202
23.9171213,121.5329357
23.9159047,121.5325763
23.9154293,121.5324355
23.9137175,121.5319286
23.9135567,121.5318866
23.9134662,121.5318629
23.9118721,121.5313774
23.9113808,121.5312487
23.9106011,121.5310113
23.9103462,121.5309355
23.9088627,121.5304747
23.9072632,121.5299962
23.9689072,121.5946256
23.9687246,121.594297
23.9678202,121.5934133
23.9675988,121.5932018
23.9669648,121.5925924
23.96683,121.5924584
23.9660686,121.5918035
23.9654519,121.5912496
23.9647337,121.5905626
23.9583471,121.5690912
23.9580978,121.5687309
23.9572664,121.567528
23.9225125,121.6001397
23.9222693,121.5999615
23.9218059,121.5995484
23.9215755,121.5993835
23.9215615,121.5993728
23.921231,121.5991206
23.9210508,121.5990308
23.9206891,121.5989329
23.9205187,121.5988819
23.9200198,121.5986714
23.9197869,121.5986057
23.9196263,121.5985373
23.9192193,121.5982905
23.9191052,121.598206
23.9190256,121.5981148
23.9189315,121.5980315
23.9187411,121.5979136
23.8878072,121.5460146
23.8857198,121.5451457
23.8851848,121.544923
23.8832368,121.5441122
23.8831393,121.5440716
23.8877445,121.5460875
23.8881712,121.5463669
23.8884706,121.5466042
23.8887767,121.5468824
23.8895917,121.5476758
23.8903724,121.5484788
23.8908008,121.5489223
23.892177,121.5502764
23.8935043,121.5515835
23.8949492,121.5530092
23.8792491,121.5149596
23.8799033,121.5174621
23.8803522,121.51918
23.8804564,121.5196186
23.8805521,121.5198694
23.8806196,121.5200463
23.8808036,121.5202917
23.880936,121.5204245
23.8811433,121.5206364
23.8793239,121.5149475
23.8791598,121.5143376
23.8791363,121.5142501
23.8790719,121.5140999
23.8789983,121.5139672
23.8788726,121.5137875
23.878658,121.5135595
23.4125448,121.3675548
23.4125641,121.3675628
23.4139274,121.3681166
23.41456,121.3683902
23.4147827,121.3685116
23.4150892,121.3687181
23.4157654,121.3691791
23.4168031,121.3699973
23.4171028,121.3701914
23.4177135,121.3706178
